DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:28:24
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
88.23	0.186462	-0.311890	0.477905	-0.436401	0.321655	-0.280762	0.372620	-0.348206	
88.24	0.185547	-0.308533	0.477600	-0.437622	0.321960	-0.280762	0.373230	-0.347900	
88.25	0.184631	-0.311279	0.474243	-0.437622	0.321045	-0.279846	0.372925	-0.346985	
88.26	0.185852	-0.309448	0.473938	-0.436707	0.322876	-0.279846	0.371704	-0.347290	
88.27	0.182800	-0.309753	0.474854	-0.438232	0.325928	-0.281982	0.374451	-0.345154	
88.28	0.185242	-0.312500	0.474243	-0.436401	0.322571	-0.281372	0.372925	-0.345764	
88.29	0.180664	-0.307922	0.478516	-0.433655	0.320740	-0.281677	0.370789	-0.345154	
88.30	0.184326	-0.309143	0.475159	-0.438232	0.321350	-0.279846	0.371094	-0.346375	
88.31	0.182800	-0.310974	0.474854	-0.437012	0.319824	-0.277100	0.370789	-0.345459	
88.32	0.186157	-0.310364	0.473938	-0.434570	0.320740	-0.279541	0.367432	-0.345764	
88.33	0.182800	-0.307007	0.473938	-0.436096	0.324707	-0.277710	0.372314	-0.345459	
88.34	0.183105	-0.307617	0.475769	-0.439758	0.319519	-0.277405	0.373535	-0.347290	
88.35	0.186157	-0.306091	0.475464	-0.437622	0.322571	-0.280457	0.373230	-0.348206	
88.36	0.182800	-0.308838	0.473938	-0.437317	0.324402	-0.279846	0.370483	-0.346375	
88.37	0.182800	-0.307312	0.474854	-0.439453	0.321960	-0.281067	0.372009	-0.344543	
88.38	0.183411	-0.307617	0.478210	-0.439453	0.322266	-0.281372	0.373535	-0.346375	
88.39	0.183105	-0.308228	0.479431	-0.440674	0.324097	-0.279236	0.372925	-0.347900	
88.40	0.185242	-0.307922	0.474854	-0.435791	0.321045	-0.280762	0.375366	-0.346069	
88.41	0.184326	-0.306396	0.476685	-0.436401	0.323486	-0.278931	0.372925	-0.347595	
88.42	0.183716	-0.308838	0.476074	-0.440063	0.324402	-0.281982	0.375671	-0.348511	
88.43	0.185852	-0.308838	0.473328	-0.437927	0.324707	-0.283203	0.373230	-0.346069	
88.44	0.183105	-0.307922	0.479431	-0.437622	0.324097	-0.280762	0.370789	-0.346375	
88.45	0.182800	-0.308838	0.474548	-0.439758	0.322571	-0.281067	0.374756	-0.347595	
88.46	0.185547	-0.312195	0.476990	-0.438538	0.321960	-0.282288	0.372009	-0.348206	
88.47	0.185852	-0.313721	0.475769	-0.440063	0.322571	-0.280762	0.376282	-0.346069	
88.48	0.184631	-0.312805	0.474243	-0.437622	0.321655	-0.279846	0.375366	-0.348511	
88.49	0.184937	-0.307007	0.476685	-0.439758	0.322571	-0.282593	0.372925	-0.348206	
88.50	0.184326	-0.309143	0.475464	-0.438232	0.328674	-0.281372	0.373535	-0.344543	
88.51	0.181274	-0.309753	0.476685	-0.435181	0.322266	-0.280151	0.371704	-0.346985	
88.52	0.184631	-0.312500	0.473938	-0.437622	0.323181	-0.280151	0.371704	-0.344849	
88.53	0.183105	-0.309753	0.477905	-0.438538	0.322876	-0.277710	0.373535	-0.350647	
88.54	0.183716	-0.307922	0.473938	-0.437927	0.322266	-0.278931	0.372314	-0.346985	
88.55	0.183411	-0.310974	0.475464	-0.438843	0.325012	-0.278015	0.371094	-0.349426	
88.56	0.183105	-0.308228	0.477295	-0.440674	0.320740	-0.280762	0.374451	-0.346375	
88.57	0.182800	-0.310364	0.476990	-0.440979	0.324097	-0.283203	0.373840	-0.347290	
88.58	0.184021	-0.311890	0.473328	-0.441589	0.325012	-0.281982	0.372925	-0.348511	
88.59	0.184326	-0.309143	0.478516	-0.439148	0.318604	-0.281677	0.374756	-0.345459	
88.60	0.182495	-0.307922	0.476379	-0.439758	0.322876	-0.281677	0.372314	-0.346680	
88.61	0.181274	-0.307007	0.476379	-0.440063	0.322266	-0.282288	0.374451	-0.344543	
88.62	0.186462	-0.310974	0.476074	-0.440674	0.324402	-0.279846	0.372925	-0.344238	
88.63	0.184631	-0.307922	0.475769	-0.436096	0.322571	-0.279846	0.376282	-0.342407	
88.64	0.180359	-0.309143	0.476379	-0.439148	0.323792	-0.281067	0.374451	-0.345764	
88.65	0.185242	-0.311279	0.477905	-0.435791	0.322571	-0.281372	0.372620	-0.344543	
88.66	0.183716	-0.309448	0.476074	-0.435486	0.323486	-0.282593	0.372009	-0.345764	
88.67	0.184937	-0.306702	0.473022	-0.432434	0.323486	-0.279846	0.370178	-0.345154	
88.68	0.185852	-0.309143	0.472412	-0.437622	0.323181	-0.274963	0.374451	-0.346375	
88.69	0.186157	-0.306091	0.476685	-0.437927	0.321350	-0.282288	0.372314	-0.345459	
88.70	0.184631	-0.309143	0.475464	-0.438843	0.321960	-0.279236	0.375671	-0.345764	
88.71	0.182800	-0.308838	0.476074	-0.436401	0.323181	-0.280151	0.371399	-0.344543	
88.72	0.181274	-0.307617	0.474854	-0.434265	0.323486	-0.280457	0.372009	-0.343628	
88.73	0.184631	-0.310974	0.476379	-0.435181	0.320740	-0.282593	0.371399	-0.347595	
88.74	0.184631	-0.308533	0.474548	-0.436707	0.321350	-0.283203	0.371399	-0.347900	
88.75	0.186157	-0.307922	0.474854	-0.436707	0.320129	-0.279846	0.371094	-0.345154	
88.76	0.183716	-0.308533	0.475769	-0.435181	0.322266	-0.279846	0.373535	-0.347595	
88.77	0.186462	-0.310364	0.476074	-0.439758	0.323486	-0.279846	0.374146	-0.349731	
88.78	0.183105	-0.308838	0.476074	-0.435791	0.323792	-0.279846	0.373840	-0.346375	
88.79	0.182190	-0.310669	0.476074	-0.436401	0.323181	-0.279541	0.373840	-0.347290	
88.80	0.185547	-0.310364	0.474243	-0.441284	0.324097	-0.280457	0.372314	-0.346680	
88.81	0.182800	-0.307922	0.475464	-0.437927	0.324707	-0.280151	0.375061	-0.347290	
88.82	0.185547	-0.309143	0.476074	-0.437927	0.324097	-0.277710	0.371399	-0.344849	
88.83	0.184021	-0.307922	0.475769	-0.441284	0.320740	-0.278320	0.371704	-0.344238	
88.84	0.180664	-0.308838	0.478821	-0.440674	0.321350	-0.279541	0.374146	-0.346069	
88.85	0.181885	-0.307312	0.477295	-0.440063	0.322571	-0.280151	0.373535	-0.342712	
88.86	0.182800	-0.308533	0.476685	-0.436707	0.320129	-0.278625	0.371094	-0.346985	
88.87	0.178833	-0.308838	0.473022	-0.437012	0.322876	-0.280762	0.372620	-0.345459	
88.88	0.180664	-0.303955	0.475159	-0.436707	0.321960	-0.281677	0.372314	-0.345764	
88.89	0.184021	-0.307922	0.472412	-0.438232	0.321350	-0.279846	0.372925	-0.346985	
88.90	0.184937	-0.307007	0.472107	-0.439453	0.323181	-0.280457	0.371704	-0.344849	
88.91	0.182800	-0.306702	0.472412	-0.436096	0.321350	-0.280151	0.372925	-0.344849	
88.92	0.184326	-0.308228	0.474854	-0.438843	0.323486	-0.279541	0.370789	-0.345154	
88.93	0.185242	-0.308533	0.474243	-0.436096	0.323792	-0.281677	0.372009	-0.351563	
88.94	0.182190	-0.304871	0.473022	-0.439453	0.320740	-0.280457	0.371094	-0.346375	
88.95	0.185547	-0.307007	0.473633	-0.437317	0.322571	-0.281982	0.375671	-0.343018	
88.96	0.185852	-0.311584	0.478516	-0.440674	0.323792	-0.280151	0.374756	-0.346375	
88.97	0.184631	-0.310059	0.478821	-0.435181	0.324707	-0.280762	0.373230	-0.347900	
88.98	0.185852	-0.308838	0.473022	-0.438232	0.322876	-0.281372	0.373840	-0.345764	
88.99	0.183411	-0.307922	0.475159	-0.439453	0.325012	-0.281067	0.374756	-0.346375	
89.00	0.186768	-0.311279	0.478210	-0.438843	0.324402	-0.278015	0.373535	-0.344849	
89.01	0.186462	-0.310974	0.476685	-0.435181	0.320129	-0.278015	0.373840	-0.349426	
89.02	0.183716	-0.306396	0.476074	-0.439758	0.324402	-0.284119	0.370789	-0.346680	
89.03	0.186768	-0.307922	0.478516	-0.442505	0.322876	-0.281677	0.372620	-0.350037	
89.04	0.185547	-0.307312	0.476074	-0.437012	0.321960	-0.283813	0.372620	-0.349426	
89.05	0.184937	-0.305176	0.473328	-0.440979	0.323486	-0.282898	0.374146	-0.348511	
89.06	0.182800	-0.308838	0.475159	-0.439758	0.320435	-0.282288	0.372620	-0.347595	
89.07	0.184937	-0.307922	0.476685	-0.439453	0.322571	-0.281982	0.374451	-0.346985	
89.08	0.186768	-0.307007	0.476990	-0.439148	0.323181	-0.282593	0.372314	-0.346375	
89.09	0.182495	-0.309143	0.473328	-0.436401	0.323486	-0.281372	0.374451	-0.344238	
89.10	0.184937	-0.308838	0.475464	-0.438843	0.322571	-0.281067	0.372925	-0.345459	
89.11	0.186768	-0.307312	0.477295	-0.438538	0.323181	-0.278625	0.374146	-0.344849	
89.12	0.184937	-0.310059	0.474854	-0.437012	0.323792	-0.275269	0.371704	-0.347900	
89.13	0.180664	-0.308533	0.477600	-0.437012	0.325623	-0.279541	0.372314	-0.347595	
89.14	0.184326	-0.308533	0.477600	-0.437927	0.323792	-0.277405	0.375366	-0.345764	
89.15	0.182800	-0.310974	0.478210	-0.435791	0.321045	-0.278015	0.373230	-0.346375	
89.16	0.184631	-0.309753	0.476074	-0.437317	0.323181	-0.279236	0.372620	-0.346680	
89.17	0.185242	-0.308533	0.478516	-0.437927	0.322571	-0.283203	0.373535	-0.348816	
89.18	0.181885	-0.309448	0.475769	-0.440369	0.324097	-0.282288	0.372620	-0.350342	
89.19	0.180969	-0.312805	0.479736	-0.440674	0.324402	-0.282288	0.373230	-0.346985	
89.20	0.182495	-0.307922	0.474243	-0.439148	0.323792	-0.279541	0.370178	-0.346069	
89.21	0.183411	-0.309143	0.476074	-0.438538	0.324402	-0.278931	0.372009	-0.344543	
89.22	0.187683	-0.307922	0.476990	-0.437012	0.322876	-0.281372	0.375977	-0.347290	
89.23	0.186157	-0.308533	0.475159	-0.438538	0.325317	-0.279236	0.376282	-0.349426	
89.24	0.184021	-0.310669	0.473633	-0.437927	0.323181	-0.277710	0.374756	-0.346985	
89.25	0.184021	-0.307007	0.473328	-0.437012	0.322876	-0.283203	0.371399	-0.346375	
89.26	0.183411	-0.309448	0.476990	-0.437622	0.324097	-0.280151	0.372314	-0.347900	
89.27	0.184937	-0.311279	0.475464	-0.437622	0.324097	-0.280457	0.372009	-0.345764	
89.28	0.178833	-0.308838	0.474854	-0.436707	0.321655	-0.276794	0.371094	-0.344238	
89.29	0.180969	-0.307922	0.476685	-0.437012	0.320129	-0.278931	0.372009	-0.344543	
89.30	0.184326	-0.306702	0.477905	-0.437012	0.321350	-0.281677	0.371704	-0.343323	
89.31	0.183716	-0.307922	0.478821	-0.437317	0.320129	-0.280151	0.371704	-0.343323	
89.32	0.183716	-0.305481	0.472412	-0.436707	0.322571	-0.276184	0.371399	-0.345459	
89.33	0.183716	-0.308838	0.473633	-0.440063	0.320740	-0.279846	0.370789	-0.344849	
89.34	0.180664	-0.307922	0.478210	-0.439758	0.320740	-0.281372	0.373535	-0.344238	
89.35	0.184937	-0.306091	0.473633	-0.437317	0.322876	-0.281677	0.372009	-0.346069	
89.36	0.179749	-0.307617	0.476685	-0.437012	0.324707	-0.278625	0.373230	-0.346985	
89.37	0.183716	-0.307922	0.477295	-0.438538	0.322266	-0.280762	0.373230	-0.346375	
89.38	0.183716	-0.310364	0.476685	-0.439453	0.323486	-0.278625	0.374451	-0.344543	
89.39	0.184021	-0.307617	0.477905	-0.439758	0.325317	-0.281372	0.373230	-0.345154	
89.40	0.182495	-0.306396	0.475159	-0.437622	0.323792	-0.281372	0.371399	-0.347595	
89.41	0.184631	-0.308533	0.474548	-0.435791	0.323181	-0.281982	0.373535	-0.343933	
89.42	0.184631	-0.306702	0.473633	-0.437012	0.321655	-0.278320	0.371704	-0.345459	
89.43	0.183411	-0.306702	0.474548	-0.438843	0.322876	-0.278931	0.373230	-0.344238	
89.44	0.182495	-0.309143	0.474548	-0.437622	0.321655	-0.280151	0.372620	-0.349121	
89.45	0.185242	-0.307312	0.473633	-0.438232	0.321960	-0.279541	0.370178	-0.347900	
89.46	0.182800	-0.306702	0.474548	-0.438232	0.321960	-0.279846	0.371094	-0.346680	
89.47	0.184021	-0.310364	0.475464	-0.435791	0.322876	-0.277710	0.371094	-0.347595	
89.48	0.182190	-0.308533	0.473328	-0.438843	0.322876	-0.278015	0.371704	-0.348206	
89.49	0.183411	-0.309753	0.479736	-0.437927	0.322876	-0.278320	0.373840	-0.343933	
89.50	0.182800	-0.308228	0.476990	-0.437927	0.321350	-0.278931	0.372620	-0.343018	
89.51	0.180359	-0.309143	0.474854	-0.436401	0.323486	-0.280457	0.371704	-0.351257	
89.52	0.186157	-0.307922	0.477295	-0.435791	0.323792	-0.277405	0.373535	-0.346985	
89.53	0.183105	-0.309448	0.475769	-0.439148	0.323181	-0.278625	0.375366	-0.346680	
89.54	0.184937	-0.310364	0.480042	-0.437927	0.321350	-0.281067	0.374451	-0.346069	
89.55	0.184326	-0.306396	0.475159	-0.437622	0.324402	-0.279541	0.374451	-0.347290	
89.56	0.185547	-0.310669	0.478821	-0.437622	0.321960	-0.281067	0.374146	-0.350342	
89.57	0.184021	-0.310364	0.475769	-0.438538	0.321045	-0.280151	0.372620	-0.345154	
89.58	0.188599	-0.307312	0.476685	-0.440369	0.322571	-0.277710	0.374146	-0.345459	
89.59	0.183105	-0.312500	0.476990	-0.437927	0.322266	-0.281982	0.372925	-0.345459	
89.60	0.183411	-0.310974	0.476074	-0.435486	0.321960	-0.281067	0.372925	-0.351563	
89.61	0.184631	-0.310364	0.477600	-0.438538	0.325623	-0.280762	0.376282	-0.342102	
89.62	0.183105	-0.310364	0.476074	-0.435181	0.319519	-0.280762	0.372009	-0.347290	
89.63	0.182190	-0.307617	0.477905	-0.436401	0.323792	-0.283508	0.373840	-0.347595	
89.64	0.187378	-0.312195	0.474854	-0.436401	0.322266	-0.280762	0.373230	-0.345764	
89.65	0.185242	-0.310364	0.475159	-0.436401	0.321350	-0.280151	0.372620	-0.347900	
89.66	0.183411	-0.306702	0.476074	-0.437622	0.322876	-0.280457	0.373840	-0.346680	
89.67	0.185242	-0.310974	0.475159	-0.439453	0.322876	-0.279541	0.373840	-0.347900	
89.68	0.184021	-0.310669	0.476074	-0.436707	0.322266	-0.280151	0.373840	-0.347595	
89.69	0.183716	-0.308228	0.477295	-0.437622	0.320740	-0.279846	0.371094	-0.347290	
89.70	0.186157	-0.310974	0.474854	-0.434875	0.321350	-0.285339	0.374756	-0.346985	
89.71	0.184326	-0.309448	0.477600	-0.440063	0.321960	-0.281677	0.372620	-0.347595	
89.72	0.185547	-0.312500	0.474548	-0.439453	0.321350	-0.281677	0.372314	-0.347900	
89.73	0.184631	-0.311279	0.476379	-0.437622	0.319824	-0.277710	0.371704	-0.348816	
89.74	0.182800	-0.310059	0.478516	-0.442810	0.322266	-0.283203	0.374451	-0.346680	
89.75	0.184021	-0.310364	0.477295	-0.440063	0.323792	-0.283508	0.373535	-0.346985	
89.76	0.183716	-0.305786	0.476074	-0.440674	0.322571	-0.282593	0.374451	-0.346985	
89.77	0.184326	-0.306091	0.470886	-0.438232	0.322876	-0.278320	0.373840	-0.348511	
89.78	0.182190	-0.309448	0.474548	-0.436096	0.323181	-0.278931	0.377808	-0.347900	
89.79	0.186157	-0.306396	0.476379	-0.435791	0.323486	-0.281677	0.374146	-0.344238	
89.80	0.187378	-0.307312	0.475159	-0.435791	0.324097	-0.279846	0.373840	-0.345459	
89.81	0.183716	-0.306396	0.473022	-0.438232	0.321350	-0.279541	0.374756	-0.344238	
89.82	0.184631	-0.308228	0.475464	-0.435181	0.329285	-0.281067	0.372925	-0.346680	
89.83	0.184937	-0.304260	0.474243	-0.434265	0.322876	-0.280457	0.372009	-0.346680	
89.84	0.184326	-0.309753	0.476074	-0.436096	0.321655	-0.279846	0.372925	-0.345459	
89.85	0.183105	-0.308838	0.475464	-0.436096	0.324097	-0.278931	0.374756	-0.347290	
89.86	0.186462	-0.310059	0.470581	-0.433960	0.323486	-0.279236	0.374451	-0.346680	
89.87	0.187073	-0.306702	0.473633	-0.436707	0.323181	-0.280151	0.370483	-0.346069	
89.88	0.182800	-0.308838	0.475464	-0.436096	0.320435	-0.280762	0.369263	-0.345459	
89.89	0.184021	-0.310059	0.476990	-0.438843	0.321045	-0.280151	0.374451	-0.345764	
89.90	0.183105	-0.308228	0.475464	-0.440369	0.324707	-0.281677	0.370483	-0.345154	
89.91	0.182495	-0.308228	0.474243	-0.436707	0.320129	-0.276184	0.368958	-0.348206	
89.92	0.185547	-0.309753	0.473022	-0.436707	0.322876	-0.280762	0.370483	-0.345459	
89.93	0.183411	-0.307312	0.477600	-0.436096	0.325317	-0.281372	0.373840	-0.349731	
89.94	0.184937	-0.309753	0.476379	-0.440063	0.324402	-0.283203	0.376282	-0.348206	
89.95	0.184631	-0.307312	0.473328	-0.437622	0.324097	-0.280762	0.373840	-0.348206	
89.96	0.185547	-0.304871	0.478516	-0.436707	0.323181	-0.280151	0.373840	-0.347290	
89.97	0.184937	-0.310059	0.475769	-0.438843	0.324097	-0.280457	0.373840	-0.346069	
89.98	0.183716	-0.308838	0.477295	-0.438232	0.321960	-0.281372	0.371094	-0.347290	
89.99	0.184937	-0.309753	0.474854	-0.439148	0.321655	-0.276794	0.370178	-0.346069	
90.00	0.184326	-0.310364	0.478821	-0.433960	0.321960	-0.278625	0.372009	-0.348206	
90.01	0.183105	-0.309448	0.474854	-0.440674	0.322571	-0.281067	0.373230	-0.344849	
90.02	0.180969	-0.305786	0.478821	-0.437317	0.319519	-0.281982	0.372620	-0.345154	
90.03	0.181580	-0.305481	0.473633	-0.437012	0.319214	-0.278320	0.371094	-0.345154	
90.04	0.181580	-0.310364	0.475159	-0.437927	0.321350	-0.279236	0.371704	-0.346069	
90.05	0.184326	-0.309753	0.474854	-0.437317	0.318604	-0.278931	0.369873	-0.346069	
90.06	0.184631	-0.305176	0.473633	-0.437012	0.321045	-0.281067	0.372009	-0.347290	
90.07	0.184021	-0.307312	0.472412	-0.435181	0.321350	-0.282288	0.371094	-0.346680	
90.08	0.184937	-0.310364	0.478516	-0.435181	0.321350	-0.280457	0.372620	-0.344849	
90.09	0.185547	-0.309753	0.474548	-0.436096	0.325317	-0.279236	0.371704	-0.347595	
90.10	0.184937	-0.310974	0.477295	-0.438232	0.323486	-0.278320	0.372314	-0.345459	
90.11	0.184021	-0.307922	0.478210	-0.437317	0.324402	-0.278015	0.373230	-0.349121	
90.12	0.185547	-0.307312	0.477295	-0.437012	0.324707	-0.279846	0.375671	-0.347595	
90.13	0.187073	-0.311279	0.473938	-0.437012	0.324097	-0.278625	0.371399	-0.346375	
90.14	0.184326	-0.310974	0.476685	-0.438843	0.323792	-0.277100	0.372620	-0.347595	
90.15	0.188293	-0.309753	0.477905	-0.437317	0.325012	-0.281677	0.371094	-0.343933	
90.16	0.182800	-0.310364	0.477905	-0.434570	0.321045	-0.280457	0.372925	-0.346985	
90.17	0.185852	-0.308228	0.473633	-0.435181	0.323181	-0.279541	0.373535	-0.344543	
90.18	0.186157	-0.308228	0.475464	-0.434875	0.322571	-0.278320	0.373840	-0.351563	
90.19	0.183411	-0.309143	0.477600	-0.440674	0.325012	-0.279846	0.373230	-0.349121	
90.20	0.184021	-0.306702	0.476990	-0.438232	0.323181	-0.281067	0.372009	-0.348511	
90.21	0.180664	-0.310974	0.476379	-0.440369	0.325317	-0.280151	0.371399	-0.346375	
90.22	0.183411	-0.309143	0.479431	-0.437317	0.325317	-0.280457	0.372620	-0.346069	
90.23	0.181885	-0.307312	0.478210	-0.440674	0.322876	-0.280762	0.372620	-0.344543	
90.24	0.183716	-0.307922	0.476990	-0.436096	0.321960	-0.278320	0.373230	-0.341797	
90.25	0.183411	-0.307617	0.478210	-0.437622	0.319824	-0.277100	0.371704	-0.347595	
90.26	0.182495	-0.309448	0.476990	-0.439148	0.323181	-0.280151	0.372314	-0.347595	
90.27	0.184631	-0.309448	0.476685	-0.437622	0.323792	-0.280151	0.370789	-0.344543	
90.28	0.186462	-0.310669	0.474548	-0.437927	0.324402	-0.280457	0.372620	-0.345764	
90.29	0.185242	-0.311279	0.473328	-0.439758	0.321960	-0.281067	0.372009	-0.345459	
90.30	0.184021	-0.307007	0.478210	-0.438538	0.325012	-0.281982	0.372925	-0.347290	
90.31	0.184631	-0.310059	0.477905	-0.437927	0.325012	-0.283203	0.372314	-0.346680	
90.32	0.185547	-0.307617	0.471802	-0.437317	0.323792	-0.283813	0.373230	-0.345459	
90.33	0.186157	-0.307312	0.473633	-0.437622	0.325317	-0.284119	0.372314	-0.346985	
90.34	0.185547	-0.307007	0.476379	-0.439148	0.323181	-0.281982	0.375366	-0.347290	
90.35	0.185852	-0.310974	0.474548	-0.438232	0.323181	-0.278931	0.373535	-0.348816	
90.36	0.182495	-0.310364	0.475769	-0.436096	0.323486	-0.279236	0.374451	-0.346069	
90.37	0.185547	-0.307312	0.475159	-0.436707	0.326843	-0.280762	0.371704	-0.344849	
90.38	0.184021	-0.310364	0.475159	-0.439148	0.325317	-0.279236	0.372925	-0.348511	
90.39	0.183411	-0.309143	0.475464	-0.439453	0.324402	-0.277405	0.370483	-0.346069	
90.40	0.184937	-0.306702	0.477295	-0.437927	0.324097	-0.278320	0.371704	-0.342712	
90.41	0.187073	-0.308533	0.477905	-0.436707	0.320435	-0.278625	0.373535	-0.348206	
90.42	0.182495	-0.310059	0.473938	-0.434875	0.321960	-0.279236	0.370789	-0.345764	
90.43	0.182800	-0.306702	0.474243	-0.434570	0.322876	-0.280151	0.371704	-0.346985	
90.44	0.184631	-0.303040	0.475464	-0.434875	0.321045	-0.279236	0.369568	-0.346985	
90.45	0.184631	-0.310059	0.475159	-0.436096	0.323792	-0.278931	0.373230	-0.343628	
90.46	0.184937	-0.308838	0.475159	-0.437622	0.324097	-0.279236	0.371704	-0.345459	
90.47	0.186157	-0.307617	0.473938	-0.438843	0.322266	-0.278931	0.374146	-0.345154	
90.48	0.183105	-0.307922	0.476379	-0.440063	0.321960	-0.282593	0.375061	-0.344543	
90.49	0.183411	-0.308228	0.476685	-0.438538	0.322876	-0.280151	0.370789	-0.345154	
90.50	0.181885	-0.308228	0.473633	-0.438232	0.318604	-0.277710	0.371094	-0.343933	
90.51	0.181580	-0.307922	0.474854	-0.435791	0.321045	-0.281372	0.371704	-0.341492	
90.52	0.184631	-0.309143	0.476685	-0.440979	0.323792	-0.281677	0.372314	-0.344849	
90.53	0.183411	-0.309143	0.475159	-0.435791	0.324097	-0.279541	0.372620	-0.346375	
90.54	0.181274	-0.306396	0.478516	-0.436707	0.322266	-0.280762	0.373535	-0.345154	
90.55	0.185242	-0.307007	0.476379	-0.437927	0.325012	-0.278015	0.372925	-0.346069	
90.56	0.182495	-0.307007	0.479736	-0.437317	0.323486	-0.281372	0.373230	-0.348206	
90.57	0.182190	-0.308228	0.477600	-0.436707	0.320129	-0.278015	0.371704	-0.345764	
90.58	0.186462	-0.307617	0.474243	-0.438232	0.324707	-0.277405	0.368958	-0.345459	
90.59	0.185852	-0.310974	0.477295	-0.433960	0.321045	-0.280457	0.374146	-0.346985	
90.60	0.187378	-0.307312	0.475464	-0.436401	0.322571	-0.282593	0.374451	-0.343933	
90.61	0.184631	-0.305176	0.473022	-0.437012	0.320435	-0.278625	0.370483	-0.345459	
90.62	0.180664	-0.307312	0.474854	-0.433960	0.322266	-0.280762	0.371704	-0.347290	
90.63	0.183411	-0.308838	0.477600	-0.436096	0.322571	-0.281677	0.372620	-0.346680	
90.64	0.184937	-0.307617	0.474243	-0.442505	0.321045	-0.279541	0.373535	-0.345764	
90.65	0.184631	-0.305481	0.474548	-0.441895	0.321960	-0.278931	0.371094	-0.345459	
90.66	0.183716	-0.306702	0.473938	-0.437317	0.323181	-0.281982	0.369568	-0.346680	
90.67	0.182190	-0.306396	0.472412	-0.437927	0.322571	-0.279846	0.371704	-0.344543	
90.68	0.182495	-0.307312	0.476685	-0.439148	0.320740	-0.278625	0.372925	-0.345764	
90.69	0.180969	-0.307007	0.473328	-0.435791	0.321655	-0.280762	0.369263	-0.344238	
90.70	0.184021	-0.311279	0.475464	-0.438232	0.321960	-0.280151	0.371704	-0.344543	
90.71	0.182495	-0.308228	0.478210	-0.438232	0.321350	-0.278625	0.371704	-0.346985	
90.72	0.184631	-0.307617	0.475464	-0.438843	0.322876	-0.278931	0.369568	-0.346375	
90.73	0.184021	-0.307617	0.474243	-0.436707	0.321960	-0.278931	0.373840	-0.345459	
90.74	0.184631	-0.307922	0.476074	-0.438538	0.319214	-0.280457	0.372620	-0.348511	
90.75	0.184631	-0.305786	0.480652	-0.437317	0.322571	-0.278625	0.371399	-0.345154	
90.76	0.183105	-0.308228	0.478210	-0.437927	0.321350	-0.280151	0.371399	-0.345459	
90.77	0.187988	-0.304260	0.477295	-0.435181	0.322266	-0.280457	0.376587	-0.345764	
90.78	0.185242	-0.307312	0.477295	-0.439453	0.323486	-0.280457	0.375977	-0.347290	
90.79	0.187073	-0.306091	0.475769	-0.438843	0.323792	-0.277710	0.373230	-0.346680	
90.80	0.186462	-0.307617	0.477905	-0.433960	0.321960	-0.280457	0.374451	-0.347595	
90.81	0.184937	-0.310974	0.473938	-0.437317	0.324402	-0.282593	0.375977	-0.347595	
90.82	0.185547	-0.310974	0.476379	-0.438843	0.324402	-0.279846	0.373230	-0.348206	
90.83	0.185547	-0.308228	0.475464	-0.435181	0.325012	-0.281982	0.372620	-0.346985	
90.84	0.184631	-0.310669	0.474548	-0.440979	0.323486	-0.281677	0.371399	-0.345764	
90.85	0.184021	-0.309143	0.476074	-0.438843	0.326843	-0.283813	0.372620	-0.344543	
90.86	0.184021	-0.308533	0.474854	-0.438843	0.325317	-0.282288	0.372009	-0.349731	
90.87	0.183105	-0.311279	0.474854	-0.437012	0.324097	-0.280762	0.373230	-0.346985	
90.88	0.184937	-0.308533	0.475769	-0.436401	0.325623	-0.281372	0.372009	-0.344543	
90.89	0.184631	-0.307922	0.476379	-0.436401	0.323792	-0.281372	0.372620	-0.344849	
90.90	0.184631	-0.310364	0.477905	-0.437012	0.325012	-0.280151	0.372009	-0.345459	
90.91	0.181885	-0.307922	0.477905	-0.436707	0.320740	-0.278931	0.372620	-0.344849	
90.92	0.186157	-0.305176	0.473633	-0.438232	0.324097	-0.278320	0.372620	-0.347290	
90.93	0.182495	-0.308838	0.477905	-0.437622	0.323792	-0.279541	0.371399	-0.346680	
90.94	0.185242	-0.310364	0.474243	-0.437927	0.325012	-0.279541	0.372314	-0.345459	
90.95	0.187378	-0.308838	0.472717	-0.437622	0.321960	-0.281677	0.372009	-0.346375	
90.96	0.180359	-0.307617	0.476379	-0.437622	0.322571	-0.278625	0.375977	-0.348511	
90.97	0.186462	-0.308838	0.474243	-0.439453	0.323792	-0.281677	0.371399	-0.346680	
90.98	0.184021	-0.307312	0.476685	-0.436707	0.322266	-0.281372	0.376282	-0.345764	
90.99	0.184326	-0.308838	0.474854	-0.441589	0.321350	-0.281677	0.371094	-0.346375	
91.00	0.186462	-0.316772	0.475159	-0.440369	0.327148	-0.278625	0.372314	-0.347290	
91.01	0.185547	-0.312805	0.478516	-0.440369	0.322571	-0.281982	0.372620	-0.345764	
91.02	0.185547	-0.310364	0.476990	-0.439453	0.321960	-0.281677	0.373230	-0.349731	
91.03	0.184326	-0.307617	0.475464	-0.441284	0.325623	-0.285034	0.374451	-0.347900	
91.04	0.185547	-0.309143	0.476074	-0.439148	0.326843	-0.282593	0.375671	-0.346069	
