DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:13:20
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
47.56	0.010986	0.015869	0.021362	0.019226	0.007019	0.006409	0.005798	0.010986	
47.57	0.009460	0.016174	0.014648	0.016174	0.008850	0.007324	0.005188	0.011597	
47.58	0.012207	0.013428	0.014648	0.017395	0.007324	0.009460	0.009155	0.012207	
47.59	0.011597	0.015259	0.016785	0.021362	0.006409	0.008850	0.005188	0.011597	
47.60	0.011597	0.015869	0.016174	0.016174	0.008545	0.007019	0.010376	0.009155	
47.61	0.008545	0.013733	0.017395	0.013123	0.008545	0.010681	0.007935	0.012817	
47.62	0.008545	0.015869	0.019531	0.018616	0.008545	0.006714	0.005798	0.009766	
47.63	0.009766	0.013733	0.018311	0.017395	0.008545	0.007935	0.008240	0.009766	
47.64	0.014648	0.014954	0.020447	0.020142	0.008240	0.009766	0.006104	0.009766	
47.65	0.009155	0.014038	0.015564	0.019531	0.011902	0.008240	0.010986	0.008850	
47.66	0.008850	0.014648	0.018921	0.018005	0.007324	0.010681	0.005798	0.009460	
47.67	0.009766	0.014038	0.017700	0.017700	0.007935	0.010681	0.008240	0.010071	
47.68	0.014038	0.014038	0.019226	0.017395	0.007629	0.008850	0.009155	0.010376	
47.69	0.007324	0.013123	0.016479	0.018921	0.007935	0.010376	0.007935	0.010071	
47.70	0.009766	0.012207	0.018921	0.016174	0.008850	0.009460	0.008850	0.010071	
47.71	0.012207	0.012817	0.020752	0.018616	0.009155	0.010986	0.006104	0.013428	
47.72	0.008850	0.013428	0.017090	0.015259	0.007019	0.008850	0.005493	0.010986	
47.73	0.010986	0.013428	0.016479	0.015564	0.006104	0.007019	0.007324	0.010986	
47.74	0.010986	0.016174	0.018616	0.013733	0.004578	0.009766	0.006104	0.011597	
47.75	0.009155	0.015259	0.021973	0.015869	0.009460	0.004883	0.009155	0.011292	
47.76	0.009766	0.014648	0.019531	0.016479	0.006104	0.007629	0.004578	0.010071	
47.77	0.009460	0.013123	0.017395	0.018921	0.010681	0.007935	0.006104	0.010986	
47.78	0.010681	0.012207	0.018616	0.015869	0.007324	0.007935	0.006104	0.010071	
47.79	0.012817	0.019226	0.018005	0.015869	0.008545	0.010376	0.004883	0.011597	
47.80	0.010376	0.017395	0.019531	0.019531	0.008545	0.009155	0.006409	0.011902	
47.81	0.014648	0.012207	0.019531	0.014038	0.008545	0.008240	0.005798	0.010986	
47.82	0.009155	0.014038	0.017090	0.018921	0.007324	0.011292	0.006409	0.012817	
47.83	0.007629	0.009460	0.020752	0.018005	0.007629	0.011902	0.008545	0.010071	
47.84	0.010986	0.016479	0.017090	0.017700	0.010376	0.007629	0.005798	0.011597	
47.85	0.010681	0.014038	0.015869	0.014343	0.007629	0.010376	0.004578	0.010376	
47.86	0.010681	0.014038	0.015564	0.013428	0.008240	0.008545	0.005798	0.014648	
47.87	0.012817	0.017395	0.022278	0.018311	0.008850	0.010376	0.009766	0.009766	
47.88	0.010376	0.013733	0.019836	0.015564	0.007019	0.009155	0.007324	0.012512	
47.89	0.012512	0.014038	0.015259	0.016479	0.005493	0.010071	0.007629	0.012207	
47.90	0.008850	0.012817	0.021362	0.017700	0.008545	0.009155	0.007935	0.012207	
47.91	0.013123	0.009155	0.020447	0.013733	0.009460	0.010071	0.008545	0.010681	
47.92	0.010071	0.013428	0.020447	0.016479	0.009460	0.010681	0.007019	0.009460	
47.93	0.011902	0.016479	0.018005	0.017700	0.010071	0.013123	0.008240	0.009460	
47.94	0.009155	0.014648	0.021973	0.014648	0.009155	0.011597	0.006104	0.012207	
47.95	0.010376	0.014038	0.015564	0.017700	0.006104	0.008240	0.007324	0.011902	
47.96	0.010376	0.014343	0.018311	0.015869	0.005493	0.009155	0.005798	0.010071	
47.97	0.011597	0.013428	0.017395	0.018311	0.007019	0.007019	0.006409	0.010071	
47.98	0.009155	0.015259	0.020142	0.015869	0.009766	0.008850	0.004272	0.009766	
47.99	0.008850	0.014343	0.015869	0.015869	0.009155	0.008850	0.006714	0.010986	
48.00	0.005798	0.014648	0.022278	0.017700	0.009460	0.010681	0.010376	0.011597	
48.01	0.010986	0.012512	0.020142	0.018005	0.007629	0.007324	0.006409	0.014648	
48.02	0.007935	0.012512	0.018616	0.017395	0.006714	0.008545	0.007019	0.011292	
48.03	0.010071	0.014343	0.021973	0.012207	0.009766	0.008850	0.010376	0.013428	
48.04	0.010986	0.012207	0.016785	0.016174	0.007324	0.010376	0.007935	0.012207	
48.05	0.014038	0.015869	0.018311	0.016479	0.009155	0.009155	0.005493	0.010376	
48.06	0.010986	0.015564	0.018005	0.015869	0.005493	0.009460	0.006104	0.010986	
48.07	0.007019	0.015259	0.020752	0.016479	0.009155	0.008240	0.009155	0.009766	
48.08	0.009155	0.012817	0.019226	0.016479	0.006714	0.011292	0.007324	0.013428	
48.09	0.009155	0.015564	0.019226	0.016174	0.006104	0.010071	0.008240	0.011902	
48.10	0.008545	0.017090	0.016479	0.015564	0.009460	0.006104	0.011292	0.012817	
48.11	0.012817	0.016479	0.019531	0.015869	0.006104	0.008545	0.006714	0.010376	
48.12	0.011292	0.012817	0.016785	0.014343	0.008240	0.009460	0.006714	0.011902	
48.13	0.010376	0.011597	0.018005	0.020752	0.007324	0.011292	0.007629	0.010376	
48.14	0.012817	0.013733	0.017700	0.018311	0.007324	0.014038	0.007019	0.014038	
48.15	0.015259	0.012817	0.017090	0.016785	0.006409	0.008545	0.007324	0.010681	
48.16	0.010071	0.012817	0.018921	0.016174	0.006104	0.008850	0.007019	0.011292	
48.17	0.013428	0.015259	0.019836	0.019226	0.007324	0.007935	0.005798	0.012512	
48.18	0.011597	0.014038	0.020447	0.015869	0.008850	0.010376	0.005798	0.009766	
48.19	0.011292	0.014954	0.015259	0.016479	0.007935	0.007324	0.007629	0.012817	
48.20	0.009460	0.013123	0.020752	0.015259	0.004272	0.010681	0.007019	0.009155	
48.21	0.012512	0.014954	0.020752	0.015259	0.013123	0.007019	0.006714	0.010986	
48.22	0.010986	0.014343	0.017090	0.019836	0.006409	0.010681	0.004578	0.010376	
48.23	0.011902	0.015259	0.019226	0.017090	0.009766	0.006714	0.006714	0.010376	
48.24	0.011597	0.014648	0.019531	0.019836	0.007324	0.009155	0.004883	0.010986	
48.25	0.011597	0.013733	0.018311	0.016479	0.010071	0.008545	0.007019	0.009766	
48.26	0.009766	0.012817	0.019531	0.021362	0.009460	0.011597	0.006409	0.010071	
48.27	0.010681	0.015564	0.019836	0.014038	0.006104	0.010986	0.005798	0.011597	
48.28	0.010986	0.015259	0.021973	0.017090	0.008545	0.009155	0.007629	0.013428	
48.29	0.009766	0.015259	0.018005	0.017395	0.007324	0.007935	0.009460	0.009155	
48.30	0.010986	0.012512	0.019226	0.021057	0.006714	0.008240	0.003967	0.012817	
48.31	0.009460	0.012817	0.022278	0.017090	0.009155	0.008545	0.004883	0.010986	
48.32	0.009460	0.017090	0.014954	0.013428	0.007324	0.009766	0.005798	0.011597	
48.33	0.010071	0.015259	0.019226	0.017090	0.005493	0.009766	0.007629	0.011597	
48.34	0.011902	0.015259	0.018311	0.017700	0.009766	0.011292	0.010071	0.009460	
48.35	0.011902	0.015869	0.020447	0.018921	0.004578	0.012817	0.006104	0.009460	
48.36	0.010376	0.010681	0.020447	0.016479	0.009460	0.007324	0.004272	0.012817	
48.37	0.009766	0.014954	0.017700	0.019226	0.010681	0.010376	0.006714	0.012817	
48.38	0.010986	0.013733	0.020447	0.018616	0.007629	0.007935	0.007629	0.009766	
48.39	0.011597	0.008850	0.018311	0.013733	0.010071	0.010071	0.008545	0.010681	
48.40	0.010071	0.010681	0.017090	0.018311	0.006714	0.011902	0.007935	0.010681	
48.41	0.010681	0.015564	0.021362	0.014954	0.007629	0.013123	0.007324	0.010681	
48.42	0.009766	0.015564	0.016785	0.017395	0.003357	0.009766	0.006409	0.010986	
48.43	0.009155	0.010071	0.019226	0.018005	0.008545	0.008850	0.007019	0.011597	
48.44	0.009460	0.013428	0.017700	0.017090	0.011292	0.008545	0.006104	0.011292	
48.45	0.011597	0.016174	0.022278	0.017700	0.008240	0.012207	0.006104	0.012817	
48.46	0.010376	0.014038	0.014954	0.014954	0.008545	0.008850	0.006714	0.011902	
48.47	0.009766	0.013428	0.018921	0.016174	0.006714	0.010376	0.009155	0.009460	
48.48	0.012817	0.016174	0.018921	0.016479	0.007629	0.010986	0.004883	0.007935	
48.49	0.009155	0.013733	0.020142	0.017395	0.005798	0.007629	0.009460	0.012207	
48.50	0.011292	0.012817	0.020447	0.014954	0.007935	0.008240	0.005493	0.011292	
48.51	0.009766	0.015869	0.014343	0.018921	0.006104	0.007935	0.007324	0.012512	
48.52	0.010986	0.012817	0.019226	0.017700	0.007935	0.012207	0.005798	0.008850	
48.53	0.012512	0.012207	0.018311	0.013733	0.009766	0.006714	0.004883	0.012817	
48.54	0.009155	0.013733	0.019836	0.018311	0.007324	0.012207	0.005798	0.009766	
48.55	0.008850	0.014038	0.018311	0.018616	0.007935	0.010376	0.007019	0.009766	
48.56	0.009155	0.013123	0.018921	0.017090	0.007324	0.005188	0.006714	0.009766	
48.57	0.010071	0.012207	0.019226	0.015259	0.006714	0.010071	0.007019	0.013733	
48.58	0.009460	0.011597	0.021362	0.018005	0.009460	0.009155	0.008240	0.012817	
48.59	0.010681	0.011902	0.014954	0.018005	0.008545	0.008850	0.007629	0.009460	
48.60	0.008850	0.013428	0.016174	0.016479	0.006714	0.009460	0.006104	0.011292	
48.61	0.010376	0.012512	0.021362	0.014954	0.005493	0.010376	0.007324	0.012512	
48.62	0.010376	0.016174	0.017395	0.019836	0.008850	0.010071	0.005493	0.010681	
48.63	0.009766	0.012817	0.018921	0.013733	0.006104	0.007324	0.006714	0.009460	
48.64	0.014038	0.014648	0.016785	0.017700	0.009766	0.008545	0.007935	0.012817	
48.65	0.011902	0.014343	0.016785	0.020752	0.007629	0.009766	0.007629	0.013428	
48.66	0.010376	0.014954	0.017395	0.018005	0.005188	0.009155	0.003967	0.009155	
48.67	0.009766	0.016479	0.018921	0.013123	0.007019	0.007935	0.008545	0.009766	
48.68	0.009766	0.013123	0.020142	0.014038	0.007019	0.012512	0.007935	0.008545	
48.69	0.009155	0.015564	0.021362	0.018616	0.010376	0.009766	0.007935	0.011292	
48.70	0.007935	0.009766	0.016785	0.018311	0.002747	0.009766	0.007324	0.012207	
48.71	0.013428	0.013123	0.018921	0.018005	0.008240	0.007629	0.007935	0.011292	
48.72	0.009155	0.013428	0.017700	0.019531	0.010986	0.011292	0.009155	0.014038	
48.73	0.009766	0.014954	0.017700	0.018311	0.008240	0.009766	0.005188	0.009460	
48.74	0.014038	0.014038	0.019226	0.015259	0.012817	0.009766	0.007935	0.009460	
48.75	0.010986	0.016479	0.015259	0.018616	0.006409	0.010681	0.006104	0.011597	
48.76	0.010376	0.013428	0.020142	0.017395	0.008240	0.009155	0.008545	0.011902	
48.77	0.010071	0.008545	0.019836	0.018311	0.005798	0.013428	0.006409	0.011597	
48.78	0.010681	0.010681	0.014954	0.016479	0.010071	0.006714	0.007324	0.010986	
48.79	0.010986	0.011292	0.017090	0.016785	0.008545	0.010986	0.007935	0.013733	
48.80	0.009766	0.014648	0.018616	0.014038	0.006409	0.006714	0.006104	0.010071	
48.81	0.008850	0.015869	0.022583	0.015869	0.007629	0.007019	0.008850	0.007019	
48.82	0.011292	0.012817	0.018616	0.015259	0.008545	0.010376	0.007324	0.013428	
48.83	0.008240	0.013428	0.019531	0.016479	0.007324	0.007324	0.009766	0.010376	
48.84	0.010376	0.012817	0.017090	0.014954	0.006104	0.007935	0.007629	0.010681	
48.85	0.009155	0.011292	0.017090	0.017700	0.006714	0.006714	0.004272	0.012207	
48.86	0.009766	0.014343	0.017700	0.016785	0.010376	0.011597	0.007019	0.011597	
48.87	0.008240	0.015259	0.015259	0.014648	0.007324	0.007935	0.006409	0.013428	
48.88	0.011292	0.016174	0.018616	0.017090	0.008240	0.009766	0.006409	0.010986	
48.89	0.009155	0.012817	0.018005	0.014038	0.008545	0.008850	0.008240	0.012207	
48.90	0.009766	0.012817	0.018005	0.018921	0.009155	0.008850	0.007935	0.012207	
48.91	0.010986	0.015869	0.016785	0.019836	0.007324	0.009460	0.005188	0.012207	
48.92	0.011292	0.010376	0.015259	0.018005	0.007935	0.008240	0.005493	0.009766	
48.93	0.009460	0.013733	0.019836	0.015259	0.009766	0.010376	0.006714	0.010986	
48.94	0.009155	0.012817	0.017700	0.013123	0.008850	0.009155	0.010376	0.010071	
48.95	0.009460	0.011292	0.016785	0.015259	0.009155	0.009155	0.008545	0.009460	
48.96	0.008545	0.013123	0.019226	0.016174	0.005798	0.007629	0.005798	0.011292	
48.97	0.009460	0.014343	0.017700	0.016479	0.008240	0.007629	0.009460	0.010071	
48.98	0.009766	0.011902	0.019226	0.018005	0.010986	0.010376	0.004883	0.012207	
48.99	0.010681	0.010986	0.019531	0.016174	0.008545	0.006714	0.005188	0.010376	
49.00	0.010681	0.017395	0.017090	0.016785	0.011597	0.009460	0.004883	0.011292	
49.01	0.010376	0.013123	0.018005	0.018616	0.006714	0.008850	0.007324	0.010376	
49.02	0.008240	0.012817	0.019531	0.014954	0.011292	0.008850	0.007324	0.010681	
49.03	0.009155	0.015259	0.012817	0.020142	0.008545	0.009155	0.007019	0.011597	
49.04	0.009766	0.012817	0.020752	0.015564	0.008545	0.010681	0.006104	0.011292	
49.05	0.010986	0.012817	0.020447	0.014954	0.010986	0.006409	0.007935	0.011902	
49.06	0.008850	0.016174	0.017700	0.018005	0.010071	0.008850	0.007629	0.008545	
49.07	0.010681	0.013428	0.015869	0.014954	0.006409	0.011292	0.006714	0.010986	
49.08	0.011292	0.014038	0.021667	0.019836	0.003357	0.009155	0.007935	0.010681	
49.09	0.014038	0.011902	0.021667	0.013123	0.007935	0.010376	0.007324	0.012817	
49.10	0.008545	0.012817	0.018616	0.017700	0.005798	0.007324	0.009460	0.010986	
49.11	0.010071	0.016479	0.016479	0.018921	0.007324	0.011597	0.006714	0.011597	
49.12	0.014038	0.010071	0.018616	0.018616	0.008850	0.008850	0.005798	0.014038	
49.13	0.011902	0.014648	0.019836	0.014038	0.008240	0.009766	0.006104	0.008545	
49.14	0.011902	0.012817	0.016174	0.015564	0.007019	0.008850	0.008850	0.010681	
49.15	0.009766	0.014038	0.023499	0.014648	0.007324	0.007935	0.007324	0.010681	
49.16	0.006714	0.014648	0.018921	0.016174	0.010681	0.010071	0.007629	0.010071	
49.17	0.006714	0.014343	0.018311	0.021362	0.008240	0.006714	0.008545	0.009460	
49.18	0.009766	0.013123	0.018005	0.018311	0.006714	0.010071	0.007935	0.010681	
49.19	0.012207	0.014343	0.019836	0.014954	0.009460	0.009460	0.006104	0.011597	
49.20	0.009155	0.010376	0.018616	0.016479	0.007019	0.012512	0.006714	0.011902	
49.21	0.009155	0.013428	0.019226	0.014038	0.007324	0.008240	0.003967	0.013123	
49.22	0.009766	0.013123	0.018616	0.016785	0.008240	0.008545	0.011597	0.009766	
49.23	0.011597	0.014038	0.018005	0.017090	0.006714	0.012512	0.008240	0.010986	
49.24	0.009766	0.015564	0.018616	0.019836	0.006714	0.010681	0.005493	0.010681	
49.25	0.009766	0.012207	0.020142	0.014343	0.009766	0.009460	0.008240	0.010986	
49.26	0.009155	0.014343	0.017700	0.015564	0.007629	0.008545	0.009155	0.013428	
49.27	0.009155	0.012512	0.023499	0.019836	0.007019	0.011902	0.008545	0.012512	
49.28	0.009766	0.014954	0.017090	0.014954	0.006409	0.008240	0.006409	0.013123	
49.29	0.011597	0.012512	0.021362	0.015259	0.008850	0.010071	0.007324	0.009766	
49.30	0.012207	0.011292	0.021057	0.019836	0.007324	0.010376	0.009155	0.012512	
49.31	0.010376	0.014038	0.018616	0.020142	0.006714	0.012817	0.007629	0.010986	
49.32	0.007324	0.009766	0.019836	0.015259	0.007935	0.006714	0.007019	0.011902	
49.33	0.010681	0.015259	0.017700	0.017090	0.007019	0.006714	0.006104	0.013123	
49.34	0.014648	0.014343	0.019531	0.018616	0.007324	0.011597	0.007935	0.013733	
49.35	0.008850	0.013123	0.017395	0.014954	0.007324	0.008545	0.008850	0.009766	
49.36	0.013428	0.013733	0.015869	0.015869	0.007935	0.007324	0.007629	0.010681	
49.37	0.011292	0.012512	0.018311	0.015869	0.007324	0.009460	0.010376	0.009460	
49.38	0.010071	0.014648	0.021362	0.019531	0.009460	0.009155	0.006409	0.012817	
49.39	0.009460	0.013123	0.020447	0.017700	0.008545	0.007935	0.005493	0.007935	
49.40	0.010986	0.017090	0.017090	0.018311	0.006714	0.007935	0.005798	0.009460	
49.41	0.012207	0.013428	0.019531	0.018311	0.009155	0.009460	0.008850	0.009766	
49.42	0.012207	0.015564	0.017090	0.018921	0.008850	0.010376	0.007019	0.011597	
49.43	0.010986	0.016479	0.020447	0.017395	0.006104	0.009766	0.007019	0.012207	
49.44	0.008240	0.013733	0.018616	0.013733	0.005493	0.009460	0.007629	0.009766	
49.45	0.009460	0.011902	0.020447	0.017700	0.009155	0.012512	0.006409	0.014038	
49.46	0.008850	0.010376	0.021057	0.018005	0.008545	0.009155	0.007324	0.010681	
49.47	0.009155	0.017395	0.016479	0.019226	0.009460	0.009460	0.003662	0.009155	
49.48	0.010681	0.013733	0.018005	0.014038	0.007935	0.009460	0.005493	0.008850	
49.49	0.010681	0.015259	0.018311	0.017090	0.007019	0.012207	0.006104	0.009766	
49.50	0.010681	0.013123	0.021667	0.016479	0.009766	0.008850	0.007935	0.012207	
49.51	0.009766	0.014343	0.021057	0.015259	0.006714	0.008545	0.009155	0.009766	
49.52	0.008240	0.012817	0.021057	0.017090	0.006104	0.009766	0.005493	0.010986	
49.53	0.010986	0.010376	0.018005	0.017700	0.008850	0.004883	0.008545	0.011597	
49.54	0.008545	0.013733	0.021667	0.018311	0.010071	0.011902	0.007629	0.012512	
49.55	0.009766	0.012817	0.019226	0.016479	0.006104	0.004883	0.006409	0.012207	
49.56	0.008850	0.014038	0.013733	0.018005	0.006104	0.007935	0.003662	0.010986	
49.57	0.008240	0.017090	0.016174	0.016479	0.007935	0.010681	0.006104	0.009460	
49.58	0.011292	0.015564	0.020752	0.017700	0.007324	0.010376	0.007935	0.011597	
49.59	0.008545	0.014648	0.018921	0.013123	0.009155	0.008545	0.004883	0.011292	
49.60	0.010376	0.014648	0.017395	0.019226	0.005798	0.008850	0.005493	0.011902	
49.61	0.010681	0.014038	0.021973	0.020752	0.010681	0.010376	0.008240	0.012512	
49.62	0.009460	0.016479	0.017700	0.017700	0.009766	0.007935	0.003967	0.010376	
49.63	0.012817	0.012512	0.021057	0.015259	0.007324	0.009766	0.004883	0.010681	
49.64	0.010376	0.016174	0.018921	0.016479	0.009460	0.010071	0.006104	0.013123	
49.65	0.009766	0.014648	0.018311	0.019226	0.009155	0.009766	0.011597	0.009766	
49.66	0.009766	0.014648	0.019531	0.017395	0.006104	0.011902	0.005188	0.009766	
49.67	0.008545	0.014954	0.017090	0.017700	0.008850	0.007935	0.007324	0.011597	
49.68	0.007629	0.013733	0.019226	0.017090	0.008545	0.011902	0.006714	0.010986	
49.69	0.011292	0.013123	0.020447	0.018311	0.009766	0.007019	0.008545	0.011292	
49.70	0.011902	0.010376	0.016479	0.015564	0.008850	0.008850	0.007629	0.011597	
49.71	0.007019	0.015259	0.017090	0.014954	0.007935	0.009766	0.005188	0.008850	
49.72	0.011902	0.013733	0.021057	0.016479	0.006714	0.008545	0.007019	0.011292	
49.73	0.008850	0.014648	0.018921	0.016174	0.009766	0.010071	0.008850	0.010376	
49.74	0.007935	0.016174	0.021973	0.015869	0.010986	0.005798	0.005493	0.008850	
49.75	0.008850	0.010376	0.020142	0.017700	0.005798	0.011292	0.006409	0.011902	
49.76	0.010986	0.014038	0.016785	0.017090	0.009155	0.007324	0.005493	0.011902	
49.77	0.013123	0.013733	0.018921	0.017395	0.007324	0.008545	0.005798	0.010376	
49.78	0.010376	0.014954	0.016479	0.018311	0.007629	0.009155	0.005188	0.014038	
49.79	0.010376	0.013123	0.014648	0.014954	0.007629	0.008545	0.007019	0.010071	
49.80	0.009766	0.018311	0.016174	0.016174	0.006104	0.008850	0.006104	0.011902	
49.81	0.009155	0.013428	0.018311	0.016174	0.008545	0.010071	0.007324	0.014648	
49.82	0.009766	0.014343	0.016785	0.020142	0.006104	0.006104	0.008545	0.007935	
49.83	0.011597	0.012207	0.019226	0.013428	0.007324	0.011292	0.006104	0.012207	
49.84	0.008850	0.013428	0.017090	0.017090	0.010986	0.007629	0.010986	0.013428	
49.85	0.009460	0.012817	0.020752	0.020447	0.010071	0.010071	0.004272	0.012817	
49.86	0.010376	0.017700	0.018005	0.018616	0.010681	0.007935	0.006104	0.011292	
49.87	0.009766	0.007935	0.018616	0.015869	0.008850	0.010071	0.006409	0.011597	
49.88	0.005493	0.014954	0.020447	0.018311	0.010376	0.008240	0.007324	0.010376	
49.89	0.014038	0.013733	0.019531	0.019531	0.004883	0.006409	0.012817	0.010986	
49.90	0.011597	0.013733	0.019836	0.017090	0.007324	0.009766	0.003052	0.010071	
49.91	0.011902	0.013733	0.017700	0.014954	0.007324	0.006409	0.007935	0.010376	
49.92	0.012207	0.012207	0.019531	0.018005	0.009766	0.011597	0.008240	0.013428	
49.93	0.010071	0.016174	0.016174	0.016479	0.009766	0.007935	0.005493	0.009766	
49.94	0.011292	0.014648	0.018311	0.015259	0.009766	0.009766	0.007629	0.008850	
49.95	0.010986	0.016174	0.018921	0.014648	0.007935	0.009766	0.007019	0.007935	
49.96	0.010071	0.011902	0.019836	0.021362	0.007935	0.008850	0.006714	0.014038	
49.97	0.009460	0.013428	0.019531	0.018005	0.007629	0.011292	0.009460	0.009766	
49.98	0.013123	0.013428	0.017700	0.018311	0.008240	0.010986	0.003967	0.009460	
49.99	0.010681	0.014038	0.018616	0.015259	0.008850	0.007019	0.006104	0.007935	
50.00	0.012512	0.015259	0.017090	0.017700	0.009155	0.010681	0.005493	0.012512	
50.01	0.012512	0.011902	0.019836	0.015869	0.007629	0.009155	0.010986	0.012512	
50.02	0.011902	0.014038	0.017395	0.015259	0.008240	0.009460	0.007935	0.010376	
50.03	0.011597	0.018311	0.018921	0.019226	0.007935	0.008240	0.006104	0.010986	
50.04	0.008850	0.010681	0.019226	0.017395	0.006714	0.012512	0.004578	0.010681	
50.05	0.010681	0.013733	0.019531	0.014343	0.010071	0.004272	0.007324	0.014038	
50.06	0.009460	0.014648	0.016479	0.018921	0.008240	0.011597	0.010376	0.010986	
50.07	0.011597	0.013733	0.017090	0.017395	0.008240	0.012512	0.006409	0.009155	
50.08	0.008240	0.014038	0.018005	0.015259	0.010376	0.008240	0.007629	0.009766	
50.09	0.011902	0.016785	0.018921	0.018311	0.006714	0.008545	0.007324	0.010071	
50.10	0.011597	0.017700	0.019531	0.017700	0.009460	0.009460	0.009460	0.011292	
50.11	0.008850	0.012207	0.021667	0.021057	0.007324	0.009766	0.005798	0.010071	
50.12	0.011902	0.013428	0.014954	0.015564	0.008545	0.009460	0.006409	0.011597	
50.13	0.010986	0.012207	0.012207	0.017395	0.009155	0.008545	0.007324	0.009766	
50.14	0.009155	0.017090	0.019531	0.019836	0.008850	0.008240	0.005493	0.014038	
50.15	0.013428	0.012817	0.017395	0.015564	0.007324	0.010376	0.005493	0.013123	
50.16	0.010376	0.012817	0.016785	0.013428	0.007324	0.008240	0.006104	0.011902	
50.17	0.010681	0.013733	0.017395	0.017090	0.007629	0.009155	0.006104	0.010376	
50.18	0.009155	0.015564	0.019531	0.018921	0.007935	0.006714	0.009766	0.008545	
50.19	0.008850	0.014954	0.019836	0.012512	0.009460	0.008545	0.008545	0.012817	
50.20	0.009460	0.011902	0.021973	0.018616	0.008850	0.004272	0.006714	0.008545	
50.21	0.014038	0.014648	0.017395	0.014954	0.007935	0.010071	0.005798	0.011902	
50.22	0.008850	0.015259	0.018921	0.014343	0.007629	0.010681	0.005188	0.011902	
50.23	0.010071	0.015259	0.021057	0.018311	0.007935	0.008545	0.008850	0.009460	
50.24	0.013428	0.014954	0.018921	0.015564	0.006104	0.008850	0.009155	0.010986	
50.25	0.007935	0.012512	0.017700	0.018921	0.007324	0.009766	0.010376	0.014343	
50.26	0.009155	0.014954	0.021057	0.015259	0.007019	0.009766	0.006104	0.012512	
50.27	0.010986	0.012817	0.017090	0.016479	0.008240	0.007629	0.005493	0.009766	
50.28	0.012207	0.015869	0.020447	0.015869	0.009460	0.008850	0.005798	0.009155	
50.29	0.009766	0.012207	0.016174	0.014343	0.007324	0.010986	0.008240	0.010071	
50.30	0.011902	0.011292	0.021667	0.017395	0.008850	0.010071	0.007935	0.013428	
50.31	0.010376	0.016479	0.017700	0.017090	0.007935	0.008850	0.010986	0.012207	
50.32	0.008545	0.015564	0.018311	0.019531	0.008240	0.010071	0.007629	0.012817	
50.33	0.009155	0.013733	0.020142	0.019531	0.004272	0.011597	0.006409	0.012207	
50.34	0.009766	0.016479	0.021057	0.017395	0.008850	0.007019	0.004883	0.012512	
50.35	0.011292	0.014038	0.018005	0.017700	0.009766	0.009155	0.009460	0.008850	
50.36	0.010071	0.013428	0.020447	0.019531	0.008545	0.012512	0.006104	0.009766	
50.37	0.010071	0.016174	0.018005	0.015564	0.009155	0.010681	0.006714	0.012207	
50.38	0.008545	0.014038	0.018921	0.017090	0.007324	0.008240	0.006714	0.010071	
50.39	0.008545	0.014038	0.017700	0.015259	0.007324	0.010986	0.007629	0.011292	
50.40	0.010681	0.014343	0.020142	0.021973	0.006104	0.009460	0.007324	0.010681	
50.41	0.011597	0.013428	0.019226	0.016174	0.007324	0.010986	0.006104	0.011597	
50.42	0.009766	0.011597	0.016785	0.014038	0.010681	0.006104	0.006714	0.009460	
50.43	0.011597	0.013733	0.016785	0.017090	0.009766	0.011597	0.005493	0.010986	
50.44	0.011597	0.015869	0.018311	0.016174	0.009766	0.010376	0.003662	0.009460	
50.45	0.010376	0.012817	0.019836	0.017090	0.007019	0.010071	0.007629	0.011902	
50.46	0.010681	0.014343	0.020752	0.015259	0.004883	0.009460	0.006714	0.012817	
50.47	0.007019	0.019226	0.014648	0.017090	0.010986	0.007935	0.007935	0.009460	
50.48	0.008240	0.015564	0.015869	0.018616	0.007019	0.014038	0.008240	0.012817	
50.49	0.009766	0.012207	0.019531	0.018616	0.009460	0.008545	0.007324	0.011597	
50.50	0.011292	0.012512	0.015564	0.017090	0.007019	0.009460	0.004578	0.014038	
50.51	0.009155	0.016174	0.021362	0.018311	0.009155	0.010986	0.008850	0.008545	
50.52	0.011597	0.016479	0.016479	0.014038	0.009460	0.009766	0.007629	0.012207	
50.53	0.010376	0.017090	0.018311	0.018921	0.007324	0.009766	0.009766	0.009155	
50.54	0.009155	0.014038	0.020142	0.015259	0.008240	0.008545	0.007019	0.014648	
50.55	0.010071	0.013123	0.018616	0.018311	0.007629	0.008240	0.006714	0.009766	
50.56	0.007629	0.015564	0.018616	0.019226	0.007324	0.010376	0.005188	0.010071	
50.57	0.009460	0.012207	0.018616	0.019226	0.009460	0.010986	0.004578	0.012207	
50.58	0.010681	0.017090	0.021362	0.018921	0.008850	0.009460	0.007324	0.010986	
50.59	0.011902	0.016479	0.014954	0.016479	0.008545	0.008545	0.006714	0.010986	
50.60	0.010376	0.013733	0.015869	0.014648	0.007629	0.010071	0.006714	0.010376	
50.61	0.009766	0.014038	0.018311	0.014343	0.007935	0.008850	0.006104	0.009460	
50.62	0.011292	0.015259	0.019226	0.018616	0.007019	0.007935	0.006714	0.015564	
