DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:33:58
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
35.85	-0.183411	0.218201	-0.335083	0.384521	-0.124817	0.145569	-0.128784	0.162659	
35.86	-0.184631	0.218506	-0.331726	0.382080	-0.121460	0.144958	-0.126953	0.161438	
35.87	-0.185242	0.221863	-0.337219	0.381775	-0.128479	0.144348	-0.128479	0.162354	
35.88	-0.186462	0.223999	-0.332336	0.379333	-0.123596	0.145264	-0.127563	0.161743	
35.89	-0.184326	0.220337	-0.335388	0.379333	-0.122070	0.147400	-0.125732	0.166016	
35.90	-0.184631	0.216980	-0.332031	0.378113	-0.125732	0.142822	-0.128784	0.160522	
35.91	-0.182800	0.216370	-0.332642	0.382996	-0.122986	0.145264	-0.126953	0.163574	
35.92	-0.183105	0.217285	-0.331726	0.382385	-0.122375	0.143127	-0.127258	0.162964	
35.93	-0.185242	0.221558	-0.333557	0.381775	-0.126648	0.144958	-0.130310	0.159302	
35.94	-0.188904	0.217896	-0.333862	0.382385	-0.126343	0.146484	-0.127869	0.164490	
35.95	-0.186157	0.221252	-0.334167	0.383606	-0.125427	0.144958	-0.129395	0.162964	
35.96	-0.184631	0.218201	-0.334778	0.378723	-0.124512	0.143127	-0.126343	0.161133	
35.97	-0.187378	0.219421	-0.331726	0.380554	-0.127869	0.144043	-0.127869	0.162048	
35.98	-0.185242	0.219116	-0.333862	0.379028	-0.123596	0.146179	-0.127869	0.162048	
35.99	-0.186157	0.222473	-0.332947	0.380859	-0.127258	0.142822	-0.129395	0.161743	
36.00	-0.184937	0.220642	-0.336304	0.381470	-0.125732	0.145569	-0.127869	0.161438	
36.01	-0.186462	0.223999	-0.335083	0.382690	-0.127869	0.144653	-0.128784	0.162659	
36.02	-0.184021	0.218811	-0.332336	0.379028	-0.126648	0.144958	-0.126038	0.162659	
36.03	-0.185242	0.218201	-0.333862	0.377197	-0.126648	0.145569	-0.126343	0.162964	
36.04	-0.183716	0.219421	-0.332031	0.381470	-0.124817	0.144348	-0.125732	0.162964	
36.05	-0.187988	0.220642	-0.329895	0.380859	-0.127258	0.146790	-0.128784	0.162659	
36.06	-0.187988	0.219727	-0.331116	0.380249	-0.124207	0.145874	-0.129089	0.162659	
36.07	-0.186462	0.218811	-0.335388	0.379333	-0.120239	0.148926	-0.126343	0.162354	
36.08	-0.185852	0.216980	-0.333862	0.379333	-0.124817	0.144348	-0.127258	0.161438	
36.09	-0.183411	0.216370	-0.332336	0.377808	-0.125427	0.144958	-0.126953	0.160828	
36.10	-0.184021	0.216980	-0.330811	0.379944	-0.122375	0.143738	-0.127563	0.162354	
36.11	-0.187378	0.220032	-0.335388	0.382385	-0.126648	0.144958	-0.130920	0.163879	
36.12	-0.184937	0.218506	-0.330811	0.378723	-0.126953	0.145569	-0.126648	0.163879	
36.13	-0.187988	0.219421	-0.333862	0.380554	-0.126038	0.147095	-0.128174	0.163879	
36.14	-0.185242	0.219116	-0.333862	0.379028	-0.124512	0.145874	-0.127258	0.162354	
36.15	-0.186462	0.219421	-0.331116	0.380554	-0.127258	0.145569	-0.128479	0.164185	
36.16	-0.185852	0.217590	-0.331421	0.383606	-0.121460	0.145874	-0.128784	0.159912	
36.17	-0.187073	0.219116	-0.332336	0.379028	-0.127563	0.146484	-0.127563	0.163269	
36.18	-0.182800	0.216980	-0.331421	0.379944	-0.125427	0.142822	-0.127869	0.162659	
36.19	-0.187073	0.219421	-0.326843	0.380249	-0.126648	0.145569	-0.128174	0.160217	
36.20	-0.185242	0.216980	-0.332642	0.380859	-0.119934	0.145569	-0.126038	0.158386	
36.21	-0.187683	0.217285	-0.335388	0.378723	-0.126038	0.144958	-0.127869	0.162048	
36.22	-0.183411	0.220642	-0.331116	0.375977	-0.122681	0.146790	-0.126038	0.162354	
36.23	-0.187073	0.219116	-0.332336	0.382080	-0.126648	0.147095	-0.127869	0.161743	
36.24	-0.190430	0.220642	-0.332031	0.378113	-0.123291	0.148621	-0.124512	0.161438	
36.25	-0.188904	0.217896	-0.335388	0.379028	-0.126038	0.146179	-0.126648	0.161133	
36.26	-0.189819	0.220032	-0.332947	0.378418	-0.125427	0.143433	-0.125427	0.162048	
36.27	-0.182800	0.221863	-0.331421	0.380859	-0.127258	0.146484	-0.125427	0.162048	
36.28	-0.185852	0.220947	-0.332336	0.379944	-0.124817	0.145874	-0.124512	0.161743	
36.29	-0.187073	0.219421	-0.332642	0.381775	-0.126038	0.150146	-0.131226	0.162354	
36.30	-0.186768	0.221863	-0.333557	0.381165	-0.125427	0.145874	-0.126343	0.162048	
36.31	-0.184937	0.221252	-0.334778	0.382385	-0.123901	0.146484	-0.127563	0.163574	
36.32	-0.184937	0.218506	-0.331116	0.379639	-0.125427	0.144958	-0.130615	0.163574	
36.33	-0.188599	0.218201	-0.332336	0.380554	-0.123596	0.144958	-0.125122	0.158997	
36.34	-0.184326	0.217285	-0.331421	0.377197	-0.123901	0.149536	-0.126953	0.163879	
36.35	-0.184631	0.220337	-0.335999	0.378723	-0.125732	0.145874	-0.128784	0.163879	
36.36	-0.186462	0.219421	-0.334167	0.379028	-0.124512	0.142517	-0.128174	0.162964	
36.37	-0.186157	0.221252	-0.328674	0.377502	-0.126953	0.145569	-0.128784	0.162354	
36.38	-0.186462	0.220337	-0.329590	0.374756	-0.123901	0.145874	-0.126343	0.162048	
36.39	-0.184021	0.218811	-0.336609	0.379028	-0.124207	0.145264	-0.130005	0.162048	
36.40	-0.185547	0.220642	-0.329285	0.382385	-0.121460	0.146790	-0.129089	0.162354	
36.41	-0.188599	0.217590	-0.335083	0.379944	-0.125427	0.143738	-0.130920	0.161438	
36.42	-0.185547	0.222168	-0.332642	0.378723	-0.125427	0.145874	-0.132141	0.162659	
36.43	-0.182800	0.219116	-0.332031	0.384521	-0.122681	0.148010	-0.129089	0.161438	
36.44	-0.185242	0.218201	-0.331421	0.381470	-0.125427	0.144653	-0.129089	0.162354	
36.45	-0.184326	0.217590	-0.334473	0.377502	-0.124512	0.147400	-0.126953	0.162659	
36.46	-0.184937	0.220032	-0.334778	0.382996	-0.126038	0.144958	-0.129700	0.162048	
36.47	-0.187073	0.218201	-0.335999	0.382080	-0.125122	0.148315	-0.124207	0.162354	
36.48	-0.183716	0.220032	-0.335693	0.379639	-0.127563	0.146179	-0.126648	0.165710	
36.49	-0.183105	0.220642	-0.332947	0.382385	-0.124817	0.146790	-0.128784	0.159912	
36.50	-0.187378	0.217896	-0.332336	0.380554	-0.124207	0.148010	-0.126648	0.165405	
36.51	-0.185547	0.222778	-0.335083	0.379944	-0.123901	0.143433	-0.127563	0.161133	
36.52	-0.182495	0.218506	-0.332642	0.378723	-0.127563	0.144653	-0.130005	0.163269	
36.53	-0.184326	0.218201	-0.336914	0.379639	-0.122681	0.145569	-0.125427	0.163269	
36.54	-0.186157	0.219421	-0.334778	0.380859	-0.125122	0.147095	-0.126953	0.162048	
36.55	-0.184021	0.221863	-0.330811	0.380859	-0.124512	0.144653	-0.128784	0.160217	
36.56	-0.183105	0.217285	-0.331726	0.378723	-0.121765	0.146484	-0.128784	0.162964	
36.57	-0.186768	0.218811	-0.332336	0.376892	-0.122681	0.142212	-0.127869	0.161133	
36.58	-0.183105	0.218811	-0.331421	0.380554	-0.124817	0.147400	-0.129700	0.163574	
36.59	-0.189514	0.217590	-0.335999	0.378113	-0.122681	0.145569	-0.127258	0.163879	
36.60	-0.187683	0.217590	-0.334473	0.379944	-0.124817	0.145569	-0.131226	0.164185	
36.61	-0.182190	0.219421	-0.334473	0.376892	-0.125122	0.146179	-0.125427	0.162659	
36.62	-0.184937	0.218201	-0.332642	0.379944	-0.124512	0.144348	-0.128479	0.162048	
36.63	-0.184937	0.217590	-0.333557	0.380249	-0.122681	0.146484	-0.126648	0.162354	
36.64	-0.184326	0.219421	-0.334167	0.378723	-0.125427	0.148926	-0.129395	0.163879	
36.65	-0.184021	0.217285	-0.331116	0.382080	-0.122986	0.145569	-0.128174	0.160522	
36.66	-0.188293	0.216064	-0.333557	0.381165	-0.126343	0.148315	-0.126038	0.162659	
36.67	-0.182800	0.217285	-0.335083	0.381470	-0.123596	0.143738	-0.127258	0.160522	
36.68	-0.186462	0.218506	-0.333557	0.385132	-0.125732	0.144348	-0.126953	0.160828	
36.69	-0.186462	0.220337	-0.334167	0.381165	-0.126038	0.146484	-0.128784	0.162048	
36.70	-0.185547	0.220337	-0.333557	0.383606	-0.127563	0.144043	-0.126953	0.163269	
36.71	-0.186157	0.219421	-0.332947	0.376892	-0.125427	0.144958	-0.130615	0.162354	
36.72	-0.182800	0.220032	-0.334778	0.382385	-0.122681	0.149536	-0.126648	0.161743	
36.73	-0.187988	0.215149	-0.333862	0.379639	-0.124817	0.143738	-0.125122	0.162048	
36.74	-0.185547	0.218811	-0.329895	0.382996	-0.123901	0.144348	-0.126038	0.161133	
36.75	-0.187683	0.217285	-0.331421	0.380554	-0.124512	0.146790	-0.126648	0.160828	
36.76	-0.184937	0.221558	-0.330811	0.379639	-0.125732	0.145874	-0.128174	0.162964	
36.77	-0.184326	0.214844	-0.332947	0.380249	-0.127258	0.144958	-0.128784	0.162048	
36.78	-0.186462	0.221558	-0.329895	0.380554	-0.124512	0.144958	-0.127869	0.163879	
36.79	-0.185242	0.218201	-0.330811	0.380249	-0.126038	0.144653	-0.125427	0.164185	
36.80	-0.184631	0.217590	-0.333862	0.375671	-0.126343	0.146484	-0.126038	0.161133	
36.81	-0.184021	0.221863	-0.330200	0.383911	-0.125732	0.147400	-0.127869	0.161133	
36.82	-0.186462	0.220337	-0.332947	0.381470	-0.125122	0.146179	-0.126953	0.161743	
36.83	-0.184937	0.218506	-0.332947	0.380554	-0.128784	0.146484	-0.130310	0.160217	
36.84	-0.187683	0.220947	-0.332642	0.379944	-0.126648	0.144348	-0.126648	0.162048	
36.85	-0.183716	0.215149	-0.332031	0.379333	-0.124817	0.144653	-0.128784	0.159912	
36.86	-0.187378	0.219421	-0.334167	0.379639	-0.125427	0.144958	-0.124512	0.162048	
36.87	-0.186157	0.217285	-0.330811	0.380554	-0.126343	0.148010	-0.127869	0.161743	
36.88	-0.187683	0.220337	-0.335693	0.380859	-0.124817	0.145874	-0.130920	0.162048	
36.89	-0.184631	0.217590	-0.331726	0.381775	-0.124817	0.146790	-0.126038	0.162659	
36.90	-0.187073	0.218506	-0.335083	0.382385	-0.124512	0.145874	-0.127563	0.162048	
36.91	-0.184021	0.217285	-0.328979	0.380859	-0.127258	0.143433	-0.127869	0.161743	
36.92	-0.184937	0.218506	-0.331726	0.380554	-0.122375	0.148010	-0.130310	0.161743	
36.93	-0.188293	0.218811	-0.331116	0.382385	-0.126648	0.144958	-0.127258	0.162964	
36.94	-0.187683	0.217896	-0.330505	0.377808	-0.128479	0.145264	-0.126648	0.162048	
36.95	-0.185852	0.217896	-0.334778	0.380249	-0.126038	0.147400	-0.126953	0.162964	
36.96	-0.187073	0.219727	-0.331421	0.382385	-0.126038	0.143738	-0.126648	0.161438	
36.97	-0.185242	0.218506	-0.330505	0.378723	-0.125427	0.145569	-0.127258	0.163574	
36.98	-0.185242	0.218506	-0.331421	0.380554	-0.122986	0.146790	-0.125732	0.164185	
36.99	-0.186157	0.218506	-0.335388	0.379944	-0.126038	0.145874	-0.129700	0.159607	
37.00	-0.186462	0.220032	-0.335083	0.379639	-0.125122	0.146179	-0.122986	0.162048	
37.01	-0.187073	0.219116	-0.331421	0.380554	-0.123596	0.146484	-0.130615	0.162659	
37.02	-0.187683	0.222778	-0.331116	0.376892	-0.126648	0.144348	-0.126038	0.160522	
37.03	-0.184937	0.218506	-0.335693	0.379028	-0.126038	0.144653	-0.129700	0.164185	
37.04	-0.186768	0.216980	-0.329285	0.381165	-0.120850	0.146484	-0.129700	0.164185	
37.05	-0.182495	0.220032	-0.333252	0.380859	-0.125122	0.145874	-0.128479	0.163269	
37.06	-0.185242	0.221863	-0.334778	0.379639	-0.129089	0.146179	-0.128784	0.160828	
37.07	-0.186157	0.220032	-0.334778	0.381470	-0.125122	0.146790	-0.130005	0.163879	
37.08	-0.185852	0.221863	-0.332336	0.376282	-0.125427	0.141907	-0.128479	0.157471	
37.09	-0.185547	0.218506	-0.329895	0.376892	-0.124512	0.148010	-0.126343	0.157776	
37.10	-0.187073	0.217285	-0.332947	0.378723	-0.125427	0.146484	-0.128174	0.162048	
37.11	-0.184937	0.220947	-0.334167	0.380859	-0.127258	0.146484	-0.128174	0.163879	
37.12	-0.188293	0.216980	-0.333862	0.378723	-0.125427	0.145874	-0.128479	0.163574	
37.13	-0.184937	0.221252	-0.333862	0.378418	-0.127563	0.148010	-0.126953	0.162659	
37.14	-0.185242	0.220642	-0.332947	0.380249	-0.122986	0.144653	-0.128479	0.161133	
37.15	-0.185852	0.217285	-0.330811	0.378113	-0.124207	0.148621	-0.124817	0.163574	
37.16	-0.184937	0.218506	-0.332947	0.380859	-0.125122	0.146484	-0.128479	0.159607	
37.17	-0.187683	0.220337	-0.332947	0.382690	-0.126038	0.144348	-0.129089	0.162964	
37.18	-0.189209	0.218811	-0.332642	0.379639	-0.125732	0.145874	-0.126953	0.161438	
37.19	-0.187988	0.216064	-0.332336	0.379944	-0.126953	0.146179	-0.127563	0.164490	
37.20	-0.185547	0.221558	-0.332947	0.379639	-0.126038	0.145569	-0.124817	0.158997	
37.21	-0.187988	0.220032	-0.328674	0.378723	-0.125427	0.146179	-0.128479	0.160217	
37.22	-0.187073	0.217896	-0.331421	0.381165	-0.124817	0.148621	-0.124817	0.162354	
37.23	-0.185242	0.218201	-0.337219	0.376282	-0.126038	0.144958	-0.126953	0.162659	
37.24	-0.187683	0.221558	-0.331116	0.380554	-0.122070	0.144348	-0.128174	0.161438	
37.25	-0.184937	0.220337	-0.332642	0.378113	-0.126038	0.148621	-0.127563	0.162964	
37.26	-0.184021	0.220032	-0.334473	0.377502	-0.123291	0.147095	-0.126343	0.161133	
37.27	-0.184937	0.216675	-0.332642	0.380859	-0.125732	0.145874	-0.128784	0.162048	
37.28	-0.183411	0.221252	-0.331421	0.375671	-0.124207	0.144958	-0.128479	0.161438	
37.29	-0.184021	0.219421	-0.335693	0.378113	-0.126038	0.143738	-0.128784	0.162048	
37.30	-0.187988	0.218811	-0.333557	0.378418	-0.125122	0.144043	-0.128479	0.162659	
37.31	-0.185242	0.221558	-0.334473	0.382385	-0.119934	0.148621	-0.126953	0.164795	
37.32	-0.187988	0.216980	-0.332642	0.380859	-0.124817	0.145569	-0.128784	0.162354	
37.33	-0.182800	0.219727	-0.332336	0.379639	-0.126343	0.144348	-0.125732	0.162048	
37.34	-0.187988	0.222778	-0.329895	0.380249	-0.122986	0.145569	-0.126953	0.162354	
37.35	-0.185242	0.217590	-0.329895	0.379639	-0.126343	0.147705	-0.130005	0.161438	
37.36	-0.184937	0.221252	-0.333862	0.376892	-0.126343	0.142517	-0.125122	0.162964	
37.37	-0.187073	0.218811	-0.333862	0.379028	-0.127258	0.148315	-0.130310	0.161743	
37.38	-0.188599	0.221252	-0.328369	0.378418	-0.122070	0.148621	-0.124817	0.160522	
37.39	-0.184326	0.216064	-0.335388	0.378113	-0.125122	0.147705	-0.128174	0.160828	
37.40	-0.184937	0.220032	-0.331726	0.379639	-0.122986	0.145874	-0.129395	0.162354	
37.41	-0.183105	0.218506	-0.334167	0.381470	-0.125122	0.146484	-0.127563	0.162048	
37.42	-0.188599	0.220032	-0.335999	0.379333	-0.125732	0.144348	-0.128479	0.162354	
37.43	-0.183105	0.219116	-0.335083	0.381470	-0.126648	0.147095	-0.130310	0.163879	
37.44	-0.185242	0.218506	-0.330811	0.384521	-0.126038	0.145264	-0.127869	0.163574	
37.45	-0.184326	0.216980	-0.332947	0.377808	-0.126343	0.144958	-0.128784	0.163269	
37.46	-0.185852	0.218811	-0.335388	0.380554	-0.122681	0.146790	-0.124817	0.162048	
37.47	-0.185547	0.220337	-0.328674	0.381775	-0.123596	0.144348	-0.129089	0.160828	
37.48	-0.187378	0.216675	-0.335693	0.382996	-0.122986	0.147095	-0.125427	0.162048	
37.49	-0.185242	0.214844	-0.332947	0.381165	-0.126953	0.148010	-0.125732	0.164795	
37.50	-0.185547	0.220947	-0.334473	0.377808	-0.122986	0.145569	-0.127563	0.159912	
37.51	-0.185242	0.220642	-0.332336	0.380249	-0.123901	0.145569	-0.125427	0.162048	
37.52	-0.187073	0.223083	-0.332642	0.379333	-0.122986	0.144958	-0.126343	0.162354	
37.53	-0.184937	0.219116	-0.331116	0.381470	-0.125427	0.148621	-0.126648	0.166321	
37.54	-0.185852	0.217896	-0.334167	0.376892	-0.127563	0.146790	-0.128784	0.162048	
37.55	-0.185852	0.219116	-0.331421	0.380554	-0.125427	0.147705	-0.128174	0.160828	
37.56	-0.188904	0.221252	-0.333862	0.381165	-0.121765	0.147095	-0.126953	0.160828	
37.57	-0.182495	0.221863	-0.331421	0.379333	-0.126953	0.144043	-0.128174	0.161438	
37.58	-0.183716	0.220337	-0.332336	0.380554	-0.124207	0.144043	-0.128479	0.162659	
37.59	-0.182190	0.219116	-0.331116	0.379028	-0.125427	0.146484	-0.127869	0.163879	
37.60	-0.185242	0.221558	-0.333557	0.379944	-0.125732	0.144043	-0.127258	0.161743	
37.61	-0.186462	0.217896	-0.329895	0.382996	-0.124817	0.145874	-0.129089	0.161743	
37.62	-0.184021	0.220947	-0.332336	0.379333	-0.122986	0.147095	-0.127869	0.161438	
37.63	-0.184326	0.219727	-0.332642	0.379639	-0.126038	0.144348	-0.126953	0.162659	
37.64	-0.186157	0.218811	-0.331421	0.377808	-0.125427	0.146179	-0.125122	0.162659	
37.65	-0.183716	0.216980	-0.332947	0.378418	-0.124512	0.145569	-0.127563	0.162659	
37.66	-0.187683	0.220947	-0.330505	0.385132	-0.127258	0.146484	-0.127563	0.158997	
37.67	-0.186157	0.218811	-0.330811	0.377197	-0.126038	0.148926	-0.128174	0.163879	
37.68	-0.184326	0.220337	-0.336914	0.380554	-0.124817	0.148010	-0.124512	0.162354	
37.69	-0.184326	0.220032	-0.331726	0.378113	-0.122681	0.145569	-0.128784	0.162048	
37.70	-0.187073	0.220947	-0.335693	0.377808	-0.123291	0.144043	-0.124817	0.161743	
37.71	-0.187378	0.218201	-0.332947	0.378113	-0.127563	0.146790	-0.125427	0.160828	
37.72	-0.188904	0.221863	-0.332947	0.378723	-0.127258	0.144043	-0.129395	0.159302	
37.73	-0.186462	0.217590	-0.332336	0.380554	-0.125427	0.149231	-0.127563	0.162964	
37.74	-0.187683	0.220032	-0.332336	0.380859	-0.125122	0.147095	-0.128784	0.162048	
37.75	-0.187683	0.220642	-0.330505	0.380554	-0.124207	0.144653	-0.126038	0.163269	
37.76	-0.185547	0.218506	-0.330811	0.381775	-0.124817	0.144653	-0.129089	0.161743	
37.77	-0.188904	0.220642	-0.330200	0.380554	-0.121765	0.145264	-0.129700	0.161438	
37.78	-0.187378	0.215759	-0.331421	0.379028	-0.124207	0.148926	-0.127563	0.164490	
37.79	-0.186157	0.217896	-0.328979	0.380249	-0.127563	0.143127	-0.129700	0.163879	
37.80	-0.186462	0.218506	-0.335388	0.379944	-0.124207	0.147095	-0.123901	0.162048	
37.81	-0.183411	0.216675	-0.333557	0.376282	-0.124512	0.144043	-0.128174	0.162048	
37.82	-0.184937	0.222168	-0.331421	0.384216	-0.123901	0.144043	-0.128479	0.158997	
37.83	-0.186768	0.218506	-0.333862	0.379028	-0.125732	0.146484	-0.125427	0.162964	
37.84	-0.183716	0.220337	-0.335388	0.378418	-0.124207	0.146179	-0.128174	0.162659	
37.85	-0.185242	0.219421	-0.332947	0.379028	-0.123901	0.145874	-0.126648	0.159607	
37.86	-0.187988	0.220337	-0.332642	0.380859	-0.125732	0.146179	-0.127869	0.159302	
37.87	-0.182800	0.218201	-0.333557	0.378113	-0.125427	0.145569	-0.130005	0.164490	
37.88	-0.187988	0.220032	-0.330200	0.383606	-0.123901	0.146484	-0.129089	0.160828	
37.89	-0.185547	0.220032	-0.332336	0.380249	-0.122070	0.146484	-0.125427	0.162964	
37.90	-0.187683	0.218201	-0.334167	0.379333	-0.126343	0.146790	-0.126038	0.163574	
37.91	-0.183716	0.218811	-0.333557	0.379639	-0.124207	0.146790	-0.127258	0.162354	
37.92	-0.187683	0.218811	-0.331726	0.379028	-0.124512	0.143738	-0.127563	0.160217	
37.93	-0.189514	0.216675	-0.331726	0.377502	-0.125732	0.144348	-0.125732	0.164185	
37.94	-0.189514	0.216980	-0.335693	0.380859	-0.123596	0.145569	-0.125427	0.165710	
37.95	-0.185242	0.220947	-0.332336	0.377197	-0.125427	0.148621	-0.126038	0.161438	
37.96	-0.187378	0.219421	-0.328369	0.375671	-0.126343	0.143433	-0.129395	0.160522	
37.97	-0.186462	0.216370	-0.331726	0.378723	-0.126343	0.148621	-0.126038	0.161438	
37.98	-0.187988	0.223083	-0.334778	0.382690	-0.124817	0.147400	-0.125122	0.161133	
37.99	-0.187378	0.220337	-0.333252	0.378113	-0.124512	0.144653	-0.130615	0.162659	
38.00	-0.184326	0.217285	-0.328674	0.382996	-0.125427	0.144348	-0.127258	0.160522	
38.01	-0.185547	0.217285	-0.333862	0.379944	-0.122681	0.146484	-0.126648	0.164795	
38.02	-0.186768	0.217896	-0.335693	0.381775	-0.126648	0.148010	-0.126648	0.160828	
38.03	-0.186157	0.220032	-0.330200	0.379333	-0.125122	0.144958	-0.128479	0.162659	
38.04	-0.186768	0.220947	-0.331116	0.378113	-0.126648	0.144958	-0.126343	0.162354	
38.05	-0.183716	0.217285	-0.329895	0.378723	-0.125427	0.144043	-0.128479	0.161743	
38.06	-0.181580	0.220337	-0.330811	0.381165	-0.122986	0.144348	-0.128479	0.161743	
38.07	-0.184326	0.218811	-0.329895	0.380249	-0.126953	0.147400	-0.126343	0.164490	
38.08	-0.184631	0.219116	-0.335388	0.379028	-0.128174	0.147705	-0.127869	0.159302	
38.09	-0.186157	0.219727	-0.329895	0.380249	-0.124207	0.145569	-0.127869	0.162354	
38.10	-0.187683	0.223389	-0.331116	0.381165	-0.124207	0.147400	-0.127258	0.162659	
38.11	-0.187378	0.218201	-0.332031	0.380249	-0.126953	0.146484	-0.130920	0.163269	
38.12	-0.187073	0.220032	-0.333557	0.381165	-0.125732	0.142212	-0.127258	0.159302	
38.13	-0.184021	0.218201	-0.332336	0.384521	-0.124817	0.145264	-0.127258	0.161743	
38.14	-0.188904	0.222473	-0.333557	0.381165	-0.126953	0.147095	-0.126953	0.163269	
38.15	-0.187073	0.216675	-0.331726	0.375671	-0.123596	0.146179	-0.127563	0.164490	
38.16	-0.184021	0.220642	-0.330505	0.386047	-0.124817	0.145569	-0.128479	0.162354	
38.17	-0.187988	0.217896	-0.334167	0.380554	-0.126648	0.144653	-0.126648	0.159302	
38.18	-0.182800	0.219727	-0.334167	0.380554	-0.127563	0.142822	-0.128784	0.159607	
38.19	-0.185547	0.221558	-0.330505	0.382996	-0.122375	0.147095	-0.127563	0.163269	
38.20	-0.187988	0.219116	-0.335999	0.379639	-0.125427	0.146179	-0.127869	0.165710	
38.21	-0.183411	0.221252	-0.330200	0.381775	-0.125732	0.145264	-0.127869	0.163269	
38.22	-0.188904	0.219727	-0.332336	0.385742	-0.124512	0.147400	-0.126648	0.160217	
38.23	-0.187378	0.216675	-0.334167	0.379639	-0.121765	0.142212	-0.127563	0.161438	
38.24	-0.184021	0.217590	-0.332642	0.383911	-0.129395	0.144958	-0.127869	0.163879	
38.25	-0.186462	0.222778	-0.331421	0.384827	-0.122681	0.144958	-0.126648	0.162354	
38.26	-0.186462	0.218201	-0.332947	0.380249	-0.125122	0.148315	-0.128479	0.160217	
38.27	-0.187378	0.218506	-0.331116	0.376587	-0.124207	0.144653	-0.130005	0.163574	
38.28	-0.185242	0.219727	-0.332336	0.381775	-0.122375	0.148010	-0.124817	0.166321	
38.29	-0.184631	0.217896	-0.333862	0.379944	-0.124512	0.144653	-0.125122	0.163269	
38.30	-0.184631	0.216675	-0.334167	0.381165	-0.124512	0.147705	-0.127258	0.162354	
38.31	-0.185852	0.216980	-0.331116	0.376892	-0.124207	0.145874	-0.127258	0.161438	
38.32	-0.185852	0.220032	-0.332947	0.379639	-0.124512	0.146484	-0.130310	0.159912	
38.33	-0.185242	0.217590	-0.332947	0.382385	-0.122986	0.146790	-0.129700	0.162659	
38.34	-0.186157	0.220337	-0.333862	0.382690	-0.125427	0.147095	-0.126953	0.160828	
38.35	-0.187683	0.219421	-0.333862	0.379944	-0.122070	0.145874	-0.128479	0.162354	
38.36	-0.182190	0.217896	-0.335693	0.379333	-0.124817	0.145569	-0.129700	0.161133	
38.37	-0.183105	0.220337	-0.330811	0.380249	-0.119324	0.145569	-0.127258	0.162964	
38.38	-0.186157	0.217896	-0.332947	0.381775	-0.126343	0.147095	-0.126953	0.162964	
38.39	-0.186157	0.218201	-0.332947	0.384521	-0.122681	0.144043	-0.129700	0.163269	
38.40	-0.181274	0.220947	-0.335693	0.382385	-0.125427	0.143738	-0.127258	0.163879	
38.41	-0.184937	0.217896	-0.332947	0.378113	-0.123596	0.144043	-0.126343	0.164185	
38.42	-0.184326	0.220032	-0.334473	0.378418	-0.124207	0.144348	-0.128479	0.160217	
38.43	-0.185547	0.219421	-0.331116	0.384521	-0.124512	0.144043	-0.129089	0.159912	
38.44	-0.186157	0.219116	-0.333252	0.379333	-0.124817	0.146179	-0.126343	0.164795	
38.45	-0.185852	0.217896	-0.331726	0.379333	-0.122681	0.146790	-0.130920	0.161743	
38.46	-0.187073	0.220642	-0.332336	0.379333	-0.126343	0.145264	-0.128479	0.162354	
38.47	-0.184937	0.216064	-0.332947	0.379028	-0.124207	0.144958	-0.125427	0.165405	
38.48	-0.187073	0.218506	-0.332642	0.378113	-0.125732	0.140686	-0.127563	0.162659	
38.49	-0.185852	0.218201	-0.333557	0.382690	-0.122070	0.145874	-0.128784	0.162354	
38.50	-0.188904	0.217896	-0.336304	0.378723	-0.124512	0.144043	-0.126343	0.164490	
38.51	-0.183105	0.218506	-0.331116	0.379333	-0.123596	0.145874	-0.131531	0.162964	
38.52	-0.185242	0.219727	-0.335693	0.382385	-0.124207	0.144348	-0.126648	0.162048	
38.53	-0.183716	0.217590	-0.332336	0.381165	-0.126953	0.148621	-0.127869	0.163269	
38.54	-0.185242	0.220642	-0.335083	0.379639	-0.126343	0.142517	-0.126343	0.159607	
38.55	-0.186462	0.219116	-0.330505	0.380249	-0.122375	0.149536	-0.126953	0.161743	
38.56	-0.187073	0.219116	-0.336304	0.381165	-0.126648	0.144958	-0.128174	0.161133	
38.57	-0.185242	0.219727	-0.332947	0.380859	-0.126648	0.146179	-0.129089	0.162964	
38.58	-0.186768	0.217896	-0.335083	0.380249	-0.122681	0.147400	-0.128479	0.161438	
38.59	-0.185852	0.215759	-0.335083	0.379944	-0.122986	0.147095	-0.127258	0.162659	
38.60	-0.186768	0.221863	-0.330505	0.380249	-0.122681	0.143433	-0.130310	0.161438	
38.61	-0.183105	0.218201	-0.333862	0.381165	-0.124207	0.145874	-0.127563	0.159607	
38.62	-0.189209	0.219421	-0.337219	0.377808	-0.125427	0.148010	-0.128479	0.158691	
38.63	-0.185852	0.218506	-0.332336	0.381165	-0.124207	0.147095	-0.128479	0.162964	
38.64	-0.185547	0.222778	-0.335388	0.379028	-0.123596	0.144958	-0.128784	0.159302	
38.65	-0.186768	0.217285	-0.334167	0.379333	-0.124817	0.146484	-0.127869	0.162048	
38.66	-0.183716	0.218201	-0.335388	0.377197	-0.124512	0.151062	-0.126343	0.160217	
